DateTime,Entries,UniqueIPs
1539408421,15000,15000
1539419221,15000,15000
1539430021,15000,15000
1539440821,15000,15000
1539451621,15000,15000
1539462421,15000,15000
1539473221,15000,15000
1539484021,15000,15000
1539494822,15000,15000
1539505621,15000,15000
1539516421,15000,15000
1539527221,15000,15000
1539538021,15000,15000
1539548821,15000,15000
1539559621,15000,15000
1539570421,15000,15000
1539581222,15000,15000
1539592021,15000,15000
1539602821,15000,15000
1539613621,15000,15000
1539624421,15000,15000
1539635221,15000,15000
1539646021,15000,15000
1539656821,15000,15000
1539667621,15000,15000
1539678421,15000,15000
1539689221,15000,15000
1539700021,15000,15000
1539710821,15000,15000
1539721621,15000,15000
1539732421,15000,15000
1539743221,15000,15000
1539754021,15000,15000
1539764821,15000,15000
1539775621,15000,15000
1539786421,15000,15000
1539797221,15000,15000
1539808021,15000,15000
1539818821,15000,15000
1539829621,15000,15000
1539840421,15000,15000
1539851221,15000,15000
1539862021,15000,15000
1539872821,15000,15000
1539883621,15000,15000
1539894421,15000,15000
1539905221,15000,15000
1539916021,15000,15000
1539926821,15000,15000
1539937621,15000,15000
1539948421,15000,15000
1539959221,15000,15000
1539970021,15000,15000
1539980821,15000,15000
1539991621,15000,15000
1540002421,15000,15000
1540013221,15000,15000
1540024021,15000,15000
1540034821,15000,15000
1540045621,15000,15000
1540056421,15000,15000
1540067221,15000,15000
1540078021,15000,15000
1540092421,15000,15000
1540103221,15000,15000
1540114021,15000,15000
1540124821,15000,15000
1540135621,15000,15000
1540146421,15000,15000
1540157221,15000,15000
1540168021,15000,15000
1540178821,15000,15000
1540189621,15000,15000
1540200421,15000,15000
1540211222,15000,15000
1540222021,15000,15000
1540232821,15000,15000
1540243621,15000,15000
1540254421,15000,15000
1540265222,15000,15000
1540276022,15000,15000
1540286821,15000,15000
1540297621,15000,15000
1540308421,15000,15000
1540319221,15000,15000
1540330021,15000,15000
1540340821,15000,15000
1540351621,15000,15000
1540362421,15000,15000
1540373221,15000,15000
1540384021,15000,15000
1540394821,15000,15000
1540405621,15000,15000
1540416421,15000,15000
1540427221,15000,15000
1540438021,15000,15000
1540448821,15000,15000
1540459621,15000,15000
1540470421,15000,15000
1540481221,15000,15000
1540492021,15000,15000
1540502821,15000,15000
1540513621,15000,15000
1540524421,15000,15000
1540535221,15000,15000
1540546021,15000,15000
1540556821,15000,15000
1540567621,15000,15000
1540578421,15000,15000
1540589221,15000,15000
1540600021,15000,15000
1540610821,15000,15000
1540621621,15000,15000
1540632421,15000,15000
1540643221,15000,15000
1540654021,15000,15000
1540664821,15000,15000
1540675621,15000,15000
1540686421,15000,15000
1540697221,15000,15000
1540708021,15000,15000
1540718821,15000,15000
1540729621,15000,15000
1540740421,15000,15000
1540751221,15000,15000
1540762021,15000,15000
1540772821,15000,15000
1540783621,15000,15000
1540794421,15000,15000
1540805221,15000,15000
1540816021,15000,15000
1540826821,15000,15000
1540837621,15000,15000
1540848421,15000,15000
1540859221,15000,15000
1540870021,15000,15000
1540880821,15000,15000
1540891621,15000,15000
1540902421,15000,15000
1540913221,15000,15000
1540924021,15000,15000
1540934821,15000,15000
1540945621,15000,15000
1540956421,15000,15000
1540967221,15000,15000
1540978021,15000,15000
1540988821,15000,15000
1540999621,15000,15000
1541010421,15000,15000
1541021221,15000,15000
1541032021,15000,15000
1541042821,15000,15000
1541053621,15000,15000
1541064421,15000,15000
1541075221,15000,15000
1541086021,15000,15000
1541096821,15000,15000
1541107621,15000,15000
1541118421,15000,15000
1541129221,15000,15000
1541140021,15000,15000
1541150821,15000,15000
1541161621,15000,15000
1541172421,15000,15000
1541183221,15000,15000
1541194021,15000,15000
1541204821,15000,15000
1541215621,15000,15000
1541226421,15000,15000
1541237221,15000,15000
1541248021,15000,15000
1541258821,15000,15000
1541269621,15000,15000
1541280421,15000,15000
1541291221,15000,15000
1541302021,15000,15000
1541312821,15000,15000
1541323621,15000,15000
1541334421,15000,15000
1541345221,15000,15000
1541356021,15000,15000
1541366821,15000,15000
1541377621,15000,15000
1541388421,15000,15000
1541399221,15000,15000
1541410021,15000,15000
1541420821,15000,15000
1541431621,15000,15000
1541442421,15000,15000
1541453221,15000,15000
1541464021,15000,15000
1541474821,15000,15000
1541485621,15000,15000
1541496421,15000,15000
1541507221,15000,15000
1541518021,15000,15000
1541528821,15000,15000
1541539621,15000,15000
1541550421,15000,15000
1541561221,15000,15000
1541572021,15000,15000
1541582821,15000,15000
1541593621,15000,15000
1541604421,15000,15000
1541615221,15000,15000
1541626021,15000,15000
1541636821,15000,15000
1541647621,15000,15000
1541658421,15000,15000
1541669221,15000,15000
